,q_values
1263,1.365339756011963
1264,0.7436338663101196
1265,0.7608670592308044
1266,0.7314566969871521
1267,0.7866964340209961
1268,0.8806358575820923
1269,0.991719126701355
1270,1.0164785385131836
1271,0.7866393327713013
1272,0.7119401097297668
1273,0.7533791065216064
1274,0.7044996023178101
1275,0.761724054813385
1276,0.6125456094741821
1277,0.5642013549804688
1278,0.6847308278083801
1279,1.048746943473816
1280,1.2490321397781372
1281,1.2163498401641846
1282,1.2069878578186035
1283,1.0812771320343018
1284,1.2240194082260132
1285,1.21879243850708
1286,1.0760911703109741
1287,1.0206531286239624
1288,0.8309511542320251
1289,0.7757174372673035
1290,1.0584118366241455
1291,1.365046739578247
1292,1.2271649837493896
1293,1.410806655883789
1294,1.2547415494918823
1295,1.2208722829818726
1296,1.2980997562408447
1297,1.1651198863983154
1298,1.0838451385498047
1299,1.0512497425079346
1300,1.1478861570358276
1301,0.9312276840209961
1302,0.781702995300293
1303,0.7427467107772827
1304,0.849612832069397
1305,0.9149689674377441
1306,1.011915922164917
1307,1.0588536262512207
1308,1.0101423263549805
1309,0.7404252290725708
1310,0.7932657599449158
1311,1.0867220163345337
1312,1.225492000579834
1313,1.1614012718200684
1314,1.0449769496917725
1315,1.1937332153320312
1316,0.8995362520217896
1317,1.1298962831497192
1318,1.0803782939910889
1319,0.9319421648979187
1320,0.7382068634033203
1321,0.8818960189819336
1322,0.7720268368721008
1323,0.7164241671562195
1324,0.7615113258361816
1325,0.819648265838623
1326,1.035705804824829
1327,0.9896911382675171
1328,1.143458366394043
1329,1.0800920724868774
1330,1.0423884391784668
1331,1.0635908842086792
1332,1.0553147792816162
1333,1.4522392749786377
1334,1.4260485172271729
1335,1.7199825048446655
1336,1.8703807592391968
1337,1.9572948217391968
1338,1.9893567562103271
1339,1.9044746160507202
1340,1.4954044818878174
1341,1.254826545715332
1342,1.3252222537994385
1343,0.9684723019599915
1344,0.9720442295074463
1345,0.8502717018127441
1346,1.0493069887161255
1347,1.1361703872680664
1348,1.1632416248321533
1349,0.975621223449707
1350,0.8853893280029297
1351,0.7691870331764221
1352,0.8143728375434875
1353,0.6214044690132141
1354,0.713284432888031
1355,0.7890299558639526
1356,1.2032568454742432
1357,1.2962825298309326
1358,1.2699673175811768
1359,1.3067996501922607
1360,1.3346182107925415
1361,1.2530238628387451
1362,1.3017923831939697
1363,1.300838828086853
1364,1.3803397417068481
1365,1.4590134620666504
1366,1.4255127906799316
1367,1.4227557182312012
1368,1.0163300037384033
1369,0.9735374450683594
1370,1.113097906112671
1371,1.1561599969863892
1372,1.2052001953125
1373,1.1818735599517822
1374,1.1148203611373901
1375,1.370553731918335
1376,1.7716249227523804
1377,1.6952074766159058
1378,1.410017728805542
1379,0.935364305973053
1380,1.2631828784942627
1381,1.4988126754760742
1382,1.2644360065460205
1383,1.2437999248504639
1384,0.9224233031272888
1385,0.8282431364059448
1386,0.8635696172714233
1387,0.6790435910224915
1388,0.5701320171356201
1389,0.5811066031455994
1390,0.587495744228363
1391,1.102339267730713
1392,1.094699740409851
1393,0.7511110305786133
1394,0.8221370577812195
1395,0.7879540920257568
1396,0.7641211748123169
1397,0.6583220362663269
1398,0.6125456094741821
1399,0.8347649574279785
1400,1.2878661155700684
1401,1.5590295791625977
1402,1.462415337562561
1403,1.2365360260009766
1404,0.8992968201637268
1405,0.7647010087966919
1406,0.8492382764816284
1407,1.1186659336090088
1408,1.1203811168670654
1409,0.9544169902801514
1410,0.9559188485145569
1411,0.9541332125663757
1412,0.8053749799728394
1413,0.9204275012016296
1414,0.664854109287262
1415,0.721947431564331
1416,0.6049174666404724
1417,0.5796585083007812
1418,0.6118244528770447
1419,0.6035408973693848
1420,0.6125456094741821
1421,0.6125456094741821
1422,0.6125456094741821
1423,0.6125456094741821
1424,0.6864792108535767
1425,0.9826842546463013
1426,1.14359712600708
1427,1.0410748720169067
1428,0.8121147751808167
1429,0.9055162668228149
1430,1.158752202987671
1431,1.0452957153320312
1432,0.9252378940582275
1433,0.8395528793334961
1434,0.5800127983093262
1435,0.8681647181510925
1436,0.7856924533843994
1437,0.8054147958755493
1438,0.7140939831733704
1439,0.6125456094741821
1440,0.6125456094741821
1441,0.6008877158164978
1442,0.6010434031486511
1443,0.6044847369194031
1444,0.6161825656890869
1445,0.6231536865234375
1446,0.6795113682746887
1447,0.606063723564148
1448,0.6061505079269409
1449,0.6125275492668152
1450,0.6367027759552002
1451,0.6125456094741821
1452,0.6125456094741821
1453,0.6125456094741821
1454,0.6125456094741821
1455,0.6125456094741821
1456,0.5977245569229126
1457,0.6125456094741821
1458,0.6125456094741821
1459,0.6125456094741821
1460,0.6125456094741821
1461,0.61164790391922
1462,0.593272864818573
1463,0.5452247262001038
1464,0.6125456094741821
1465,0.6125456094741821
1466,0.6125456094741821
1467,0.6125456094741821
1468,0.761759340763092
1469,0.8290389776229858
1470,0.8887038826942444
1471,0.800027072429657
1472,0.6457163095474243
1473,0.777147650718689
1474,0.746684730052948
1475,0.8381267786026001
1476,1.0167546272277832
1477,0.7539320588111877
1478,0.6125456094741821
1479,0.6190327405929565
1480,0.9060795307159424
1481,0.6504889130592346
1482,0.7646085023880005
1483,0.6581257581710815
1484,0.8460015058517456
1485,1.059471607208252
1486,1.0437166690826416
1487,1.0994105339050293
1488,0.8172594904899597
1489,0.8369404077529907
1490,1.0946894884109497
1491,0.9675645232200623
1492,0.8644607067108154
1493,0.6970740556716919
1494,0.9099240303039551
1495,1.097590684890747
1496,0.7535786628723145
1497,0.7921120524406433
1498,0.6063589453697205
1499,0.6978433132171631
1500,0.6723180413246155
1501,0.626421332359314
1502,0.8091483116149902
1503,0.7800824642181396
1504,1.0508677959442139
1505,0.9596483707427979
1506,0.851468563079834
1507,0.6125456094741821
1508,0.6325312256813049
1509,0.6098138689994812
1510,0.6641094088554382
1511,0.8315099477767944
1512,0.6648111939430237
1513,0.6125456094741821
1514,0.6125456094741821
1515,0.6125456094741821
1516,0.6125456094741821
1517,0.6125456094741821
1518,0.6125456094741821
1519,0.6284996867179871
1520,0.6125456094741821
1521,0.6125456094741821
1522,0.6747174859046936
1523,0.5977687835693359
1524,0.6102118492126465
1525,0.5559393763542175
1526,0.528719425201416
1527,0.536324143409729
1528,0.6125456094741821
1529,0.8787297010421753
1530,0.7605972290039062
1531,0.6849104762077332
1532,0.6125456094741821
1533,0.6125456094741821
1534,0.6125456094741821
1535,0.6125456094741821
1536,0.7096672058105469
1537,0.6125456094741821
1538,0.6368008255958557
1539,0.6125456094741821
1540,0.6125456094741821
1541,0.648330569267273
1542,0.6125456094741821
1543,0.6603686809539795
1544,0.9292011260986328
1545,0.7331324219703674
1546,0.6230607628822327
1547,0.6777240037918091
1548,0.9763243794441223
1549,1.6147913932800293
1550,1.3086326122283936
1551,0.9193788766860962
1552,0.7844832539558411
1553,1.3135020732879639
1554,2.1301333904266357
1555,1.967566728591919
1556,1.345024585723877
1557,1.4164453744888306
1558,1.5488157272338867
1559,1.511496663093567
1560,1.4872791767120361
1561,1.4296021461486816
1562,1.1420505046844482
1563,1.5098081827163696
1564,1.5933926105499268
1565,2.1227283477783203
1566,1.9586652517318726
1567,1.7259904146194458
1568,2.1300830841064453
1569,2.283627510070801
1570,1.6941869258880615
1571,1.7400116920471191
1572,1.658764123916626
1573,1.707767367362976
1574,1.4417099952697754
1575,1.1867024898529053
1576,0.6413946151733398
1577,1.1505317687988281
1578,1.084169626235962
1579,1.059445858001709
1580,1.0805490016937256
1581,1.0726230144500732
1582,0.8733883500099182
1583,0.6933560371398926
1584,0.889129638671875
1585,0.9486013054847717
1586,0.6125456094741821
1587,0.68766850233078
1588,0.9253019094467163
1589,1.149306058883667
1590,1.044276475906372
1591,0.7648402452468872
1592,1.0368061065673828
1593,1.1718699932098389
1594,1.1354185342788696
1595,0.9037452340126038
1596,0.6909797787666321
1597,0.62481689453125
1598,0.7488292455673218
1599,0.7191957831382751
1600,0.6658570170402527
1601,1.5745110511779785
1602,1.4083172082901
1603,1.6480276584625244
1604,1.3848077058792114
1605,1.1581737995147705
1606,1.0667316913604736
1607,1.1833522319793701
1608,1.2739496231079102
1609,1.1689257621765137
1610,0.7992894053459167
1611,0.8383334875106812
1612,0.9023458957672119
1613,0.7708892822265625
1614,0.9890624284744263
1615,1.0803768634796143
1616,1.0124119520187378
1617,0.9733446836471558
1618,1.0142264366149902
1619,1.0626544952392578
1620,1.0921002626419067
1621,0.972632884979248
1622,0.9764753580093384
1623,1.2677006721496582
1624,1.2570868730545044
1625,1.064685344696045
1626,0.717238187789917
1627,0.6125456094741821
1628,0.6125456094741821
1629,0.6125456094741821
1630,0.6125456094741821
1631,0.6125456094741821
1632,0.877928614616394
1633,1.0308345556259155
1634,0.9589295387268066
1635,0.7229100465774536
1636,0.8202982544898987
1637,0.7291085124015808
1638,0.4999557137489319
1639,0.6214324831962585
1640,0.6125456094741821
1641,0.6125456094741821
1642,0.6125456094741821
1643,0.7626210451126099
1644,0.9087463021278381
1645,0.8866711854934692
1646,0.8222794532775879
1647,0.9959694147109985
1648,1.2083793878555298
1649,1.2172093391418457
1650,0.8898253440856934
1651,0.7551419734954834
1652,0.804026186466217
1653,1.4226531982421875
1654,0.8510080575942993
1655,0.6742842197418213
1656,0.6598753929138184
1657,0.86014324426651
1658,1.1934103965759277
1659,1.3754830360412598
1660,0.8804769515991211
1661,0.956622838973999
1662,0.6247196197509766
1663,0.6235023736953735
1664,0.6125456094741821
1665,0.5881112217903137
1666,0.6125456094741821
1667,0.6125456094741821
1668,0.6125456094741821
1669,0.6125456094741821
1670,0.7424534559249878
1671,1.0323349237442017
1672,1.0721675157546997
1673,1.1113287210464478
1674,1.868049144744873
1675,1.216694951057434
1676,0.9061779379844666
1677,0.9636483192443848
1678,1.0575745105743408
1679,1.157771110534668
1680,1.158206582069397
1681,0.9526704549789429
1682,1.059358835220337
1683,0.7492590546607971
1684,0.6332374811172485
1685,0.8791309595108032
1686,0.8181055784225464
1687,0.7540671825408936
1688,0.6848546266555786
1689,0.7020570039749146
1690,0.7222891449928284
1691,0.8528331518173218
1692,0.8323344588279724
1693,0.999533474445343
1694,0.9348964691162109
1695,0.3748040795326233
1696,0.8908286690711975
1697,0.9042024612426758
1698,0.907341718673706
1699,0.8535685539245605
1700,0.8186347484588623
1701,0.6774740219116211
1702,0.655852735042572
1703,0.6472201943397522
1704,0.6125456094741821
1705,0.6076760292053223
1706,0.6125456094741821
1707,0.6125456094741821
1708,0.6125456094741821
1709,0.6125456094741821
1710,0.5954793095588684
1711,0.6125456094741821
1712,0.6125456094741821
1713,0.6125456094741821
1714,0.6779375076293945
1715,0.6125456094741821
1716,0.5853224396705627
1717,0.6125456094741821
1718,0.6610770225524902
1719,0.6452195048332214
1720,0.5991513729095459
1721,0.6125456094741821
1722,0.607542097568512
1723,0.6125456094741821
1724,0.6125456094741821
1725,0.6125456094741821
1726,0.5784982442855835
1727,0.6214918494224548
1728,0.8332431316375732
1729,1.0195239782333374
1730,0.9804596304893494
1731,0.9717495441436768
1732,0.8436279296875
1733,0.981003999710083
1734,0.9253568053245544
1735,1.0386759042739868
1736,1.1646941900253296
1737,1.2316882610321045
1738,1.1688735485076904
1739,1.1352059841156006
1740,1.0894241333007812
1741,1.1593339443206787
1742,0.9279852509498596
1743,1.0112038850784302
1744,0.8684806823730469
1745,0.7429864406585693
1746,0.9056429862976074
1747,0.863165020942688
1748,0.8345786333084106
1749,0.6012153625488281
1750,0.6125456094741821
1751,0.6125456094741821
1752,0.6125456094741821
1753,0.6125456094741821
1754,0.6125456094741821
1755,0.6104578971862793
1756,0.6125456094741821
1757,0.785280168056488
1758,0.8068292140960693
1759,0.6524935960769653
1760,0.5774878263473511
1761,0.6944077014923096
1762,0.8119767904281616
1763,0.6403270959854126
1764,0.5550692677497864
1765,0.661511242389679
1766,0.6403327584266663
1767,0.6125456094741821
1768,0.6125456094741821
1769,0.6162996888160706
1770,0.5735578536987305
1771,0.6125456094741821
1772,0.6125456094741821
1773,0.5703198909759521
1774,0.5935677289962769
1775,0.6524017453193665
1776,0.8427987098693848
1777,0.8803659677505493
1778,0.9525349140167236
1779,0.8836469054222107
1780,0.8356910943984985
1781,0.8323396444320679
1782,1.0229074954986572
1783,1.2182801961898804
1784,1.0265450477600098
1785,0.8701555728912354
1786,0.8939154744148254
1787,1.0139364004135132
1788,0.7255415320396423
1789,0.6180542707443237
1790,0.6125456094741821
1791,0.6877740025520325
1792,1.2678027153015137
1793,0.889950156211853
1794,0.9806710481643677
1795,1.1577486991882324
1796,1.0466614961624146
1797,1.3190639019012451
1798,1.1466624736785889
1799,0.9278659224510193
1800,0.964000403881073
1801,0.7952852249145508
1802,1.0272704362869263
1803,1.058269739151001
1804,0.9839749932289124
1805,0.7297516465187073
1806,0.7864805459976196
1807,0.6448479294776917
1808,0.5877168774604797
1809,0.548875093460083
1810,0.5239657163619995
1811,0.5979755520820618
1812,0.6209939122200012
1813,0.6548923850059509
1814,0.6187912225723267
1815,0.6339247226715088
1816,0.7994088530540466
1817,0.748263955116272
1818,0.7524541616439819
1819,0.867027223110199
1820,0.9237896203994751
1821,0.9014483690261841
1822,1.2342534065246582
1823,1.1451168060302734
1824,1.0071476697921753
1825,0.8021975755691528
1826,0.6098147034645081
1827,0.6937683820724487
1828,0.8100710511207581
1829,0.8845963478088379
1830,0.8727607727050781
1831,1.0719537734985352
1832,1.0185610055923462
1833,0.726784884929657
1834,0.6105327010154724
1835,0.6450532674789429
1836,0.6469963192939758
1837,0.641861617565155
1838,0.5584486126899719
1839,0.5957983136177063
1840,0.598084032535553
1841,0.739997148513794
1842,0.6173633337020874
1843,0.6480361819267273
1844,0.6802984476089478
1845,0.5946467518806458
1846,0.7957247495651245
1847,0.8861832618713379
1848,0.8441709280014038
1849,1.1861730813980103
1850,1.0837416648864746
1851,0.9528322815895081
1852,0.8125087022781372
1853,0.5751416683197021
1854,0.5592612028121948
1855,0.548783004283905
