,q_values
8658,1.7819740772247314
8659,2.019395112991333
8660,2.293518543243408
8661,1.8520314693450928
8662,2.236395835876465
8663,2.0193285942077637
8664,2.156888008117676
8665,2.4139740467071533
8666,1.4644113779067993
8667,1.890305519104004
8668,2.235424041748047
8669,2.215874671936035
8670,1.4272427558898926
8671,1.9887852668762207
8672,2.4861268997192383
8673,2.079946756362915
8674,1.503546118736267
8675,2.0724334716796875
8676,2.2578067779541016
8677,1.6921439170837402
8678,1.6043305397033691
8679,1.7484806776046753
8680,1.58414626121521
8681,2.558756113052368
8682,1.3765614032745361
8683,1.8428645133972168
8684,1.5447208881378174
8685,1.6221656799316406
8686,2.403994083404541
8687,1.6151142120361328
8688,2.1409947872161865
8689,1.6126997470855713
8690,2.456712245941162
8691,2.3573122024536133
8692,1.9364696741104126
8693,2.2607641220092773
8694,1.181406021118164
8695,2.60086727142334
8696,2.3498342037200928
8697,2.4324793815612793
8698,2.4965357780456543
8699,2.5983963012695312
8700,1.552703619003296
8701,2.6718475818634033
8702,2.226915121078491
8703,2.309422492980957
8704,2.228942632675171
8705,2.088857889175415
8706,1.6588521003723145
8707,2.2365963459014893
8708,2.60998272895813
8709,2.2979769706726074
8710,1.8107542991638184
8711,2.1995558738708496
8712,2.271404981613159
8713,2.148064613342285
8714,1.242563009262085
8715,1.4818623065948486
8716,2.3812248706817627
8717,1.6090495586395264
8718,1.4124683141708374
8719,2.422313690185547
8720,1.5023760795593262
8721,1.6403121948242188
8722,1.364851951599121
8723,2.120011806488037
8724,2.214947462081909
8725,2.594381093978882
8726,2.0997867584228516
8727,2.0191030502319336
8728,2.160888195037842
8729,1.9470617771148682
8730,2.4218590259552
8731,2.4699370861053467
8732,2.10866117477417
8733,1.4655165672302246
8734,1.8390146493911743
8735,2.5651848316192627
8736,2.0616261959075928
8737,1.290968656539917
8738,0.5513232946395874
8739,1.9237749576568604
8740,2.1205480098724365
8741,1.5816243886947632
8742,1.6035354137420654
8743,2.6561596393585205
8744,2.5144295692443848
8745,1.8753917217254639
8746,2.532968282699585
8747,2.4030423164367676
8748,1.8638218641281128
8749,1.3708370923995972
8750,1.7784528732299805
8751,2.1959009170532227
8752,1.9728128910064697
8753,1.668501853942871
8754,0.8929259777069092
8755,1.4574640989303589
8756,1.5874710083007812
8757,1.4825623035430908
8758,1.0951114892959595
8759,2.407863140106201
8760,2.055792808532715
8761,2.39237117767334
8762,2.210416078567505
8763,2.412804365158081
8764,2.4083328247070312
8765,1.7830193042755127
8766,1.918851613998413
8767,1.7220550775527954
8768,1.727762222290039
8769,1.5282765626907349
8770,2.1622629165649414
8771,2.2345199584960938
8772,1.6280020475387573
8773,2.5068819522857666
8774,1.6193023920059204
8775,2.257028102874756
8776,1.3262848854064941
8777,1.3434162139892578
8778,2.1320178508758545
8779,1.8721745014190674
8780,2.4128682613372803
8781,2.1347832679748535
8782,2.564957618713379
8783,1.3989166021347046
8784,1.8151626586914062
8785,1.7951679229736328
8786,1.280354619026184
8787,2.145062208175659
8788,1.0167614221572876
8789,2.2274136543273926
8790,2.6481406688690186
8791,1.4726743698120117
8792,2.0356578826904297
8793,1.8338630199432373
8794,1.4929111003875732
8795,1.7306640148162842
8796,2.8430752754211426
8797,1.9375865459442139
8798,1.7630722522735596
8799,1.4779818058013916
8800,1.3494031429290771
8801,2.1789371967315674
8802,2.0951931476593018
8803,1.4422216415405273
8804,1.181406021118164
8805,2.7699923515319824
8806,2.1587436199188232
8807,2.2738728523254395
8808,2.6275792121887207
8809,2.1904048919677734
8810,1.5011249780654907
8811,2.2837605476379395
8812,1.8212099075317383
8813,2.201035737991333
8814,1.2349896430969238
8815,2.267169713973999
8816,2.1908576488494873
8817,0.8643624782562256
8818,2.2608275413513184
8819,2.6474599838256836
8820,2.142784357070923
8821,1.7350655794143677
8822,1.4051597118377686
8823,2.0973961353302
8824,2.626803159713745
8825,2.4085874557495117
8826,1.451127052307129
8827,1.4081273078918457
8828,1.7162864208221436
8829,2.537924289703369
8830,2.1057043075561523
8831,1.6586623191833496
8832,1.5506548881530762
8833,1.6545785665512085
8834,1.3521180152893066
8835,1.789335012435913
8836,2.420428514480591
8837,2.485914945602417
8838,2.8666505813598633
8839,1.5328361988067627
8840,1.8833370208740234
8841,2.5026910305023193
8842,2.7398300170898438
8843,2.3637475967407227
8844,0.8737021088600159
8845,2.3381619453430176
8846,2.2215499877929688
8847,1.7221072912216187
8848,1.5342187881469727
8849,1.7663077116012573
8850,2.340315341949463
8851,2.6082584857940674
8852,2.9161791801452637
8853,2.5643296241760254
8854,1.4749886989593506
8855,1.1117887496948242
8856,2.460738182067871
8857,2.4755940437316895
8858,1.4296808242797852
8859,1.7974483966827393
8860,2.138082504272461
8861,2.0482113361358643
8862,1.5447851419448853
8863,1.8871002197265625
8864,1.78016996383667
8865,1.2961790561676025
8866,1.6215391159057617
8867,1.746769905090332
8868,1.3717710971832275
8869,2.407848834991455
8870,2.136575698852539
8871,1.8464678525924683
8872,1.2345830202102661
8873,1.0899946689605713
8874,1.2992483377456665
8875,1.564491868019104
8876,0.9343975782394409
8877,1.2336277961730957
8878,2.3822617530822754
8879,1.713990330696106
8880,2.167531728744507
8881,1.6449790000915527
8882,1.478806495666504
8883,2.285351037979126
8884,2.2198736667633057
8885,1.494920015335083
8886,2.294612169265747
8887,1.5114965438842773
8888,2.7202517986297607
8889,1.7533352375030518
8890,1.4976204633712769
8891,1.4238197803497314
8892,1.2787001132965088
8893,2.5245213508605957
8894,1.2207802534103394
8895,1.5503724813461304
8896,2.31660795211792
8897,1.618497610092163
8898,2.458941698074341
8899,0.7240244150161743
8900,2.1331980228424072
8901,1.5696454048156738
8902,2.153982162475586
8903,1.6880830526351929
8904,2.254768133163452
8905,2.245439052581787
8906,1.145906686782837
8907,2.0910677909851074
8908,1.6552023887634277
8909,2.015280246734619
8910,2.461284875869751
8911,1.363368034362793
8912,2.3094770908355713
8913,2.5103561878204346
8914,1.375997543334961
8915,1.5250431299209595
8916,1.634451150894165
8917,2.5130786895751953
8918,1.8177545070648193
8919,2.7634639739990234
8920,1.3669172525405884
8921,1.2698068618774414
8922,0.24269545078277588
8923,1.3842438459396362
8924,2.142610788345337
8925,1.5250563621520996
8926,2.518709182739258
8927,1.3879814147949219
8928,2.466845750808716
8929,1.5614970922470093
8930,2.1592845916748047
8931,1.268548846244812
8932,2.473306655883789
8933,2.154175043106079
8934,1.6202619075775146
8935,2.2500007152557373
8936,0.8336275815963745
8937,2.5207622051239014
8938,1.5366427898406982
8939,2.2187697887420654
8940,1.677268624305725
8941,1.539009690284729
8942,1.4916467666625977
8943,1.2853820323944092
8944,1.180619239807129
8945,1.4075907468795776
8946,2.4181034564971924
8947,1.4238054752349854
8948,1.1096271276474
8949,2.4806439876556396
8950,1.5276614427566528
8951,2.4729578495025635
8952,2.2879137992858887
8953,1.5571831464767456
8954,1.6789664030075073
8955,1.5340919494628906
8956,1.5251646041870117
8957,2.0236945152282715
8958,2.338529109954834
8959,2.166292667388916
8960,1.83005690574646
8961,2.1822924613952637
8962,1.588160514831543
8963,2.000396490097046
8964,2.2247402667999268
8965,1.6503498554229736
8966,1.7936588525772095
8967,1.8522335290908813
8968,2.545497179031372
8969,1.3999834060668945
8970,1.8076393604278564
8971,1.8471732139587402
8972,1.6454887390136719
8973,1.3198819160461426
8974,1.634910225868225
8975,2.182342529296875
8976,2.2711753845214844
8977,2.233851194381714
8978,2.436786651611328
8979,1.809554100036621
8980,2.4729111194610596
8981,1.778270959854126
8982,2.043565273284912
8983,2.105640411376953
8984,1.8688868284225464
8985,1.4166287183761597
8986,1.8119438886642456
8987,1.6659314632415771
8988,2.2111361026763916
8989,2.5947628021240234
8990,2.6259090900421143
8991,2.2522358894348145
8992,2.6780710220336914
8993,2.191920280456543
8994,1.418071985244751
8995,1.51128089427948
8996,1.37778902053833
8997,2.1164278984069824
8998,1.5971481800079346
8999,1.5186736583709717
9000,1.964780330657959
9001,1.837454080581665
9002,1.3863842487335205
9003,1.2690342664718628
9004,1.495259165763855
9005,2.5723748207092285
9006,2.1301474571228027
9007,1.426032543182373
9008,2.039929151535034
9009,1.2089502811431885
9010,1.5100765228271484
9011,2.4787395000457764
9012,2.1933131217956543
9013,1.9530725479125977
9014,2.4430079460144043
9015,2.626962661743164
9016,1.7952768802642822
9017,2.2862071990966797
9018,1.4006843566894531
9019,2.671229362487793
9020,1.4628920555114746
9021,2.049875497817993
9022,2.5196585655212402
9023,1.6767935752868652
9024,1.1257712841033936
9025,2.3530964851379395
9026,2.4745142459869385
9027,2.2337143421173096
9028,2.094071388244629
9029,2.5906195640563965
9030,2.7015562057495117
9031,1.719536542892456
9032,2.261836051940918
9033,1.2602496147155762
9034,1.5721766948699951
9035,1.7920253276824951
9036,2.645716667175293
9037,1.5135596990585327
9038,1.9753224849700928
9039,1.1537874937057495
9040,2.3542373180389404
9041,2.236867904663086
9042,2.631509304046631
9043,1.8258135318756104
9044,2.8762433528900146
9045,2.806788682937622
9046,1.9054529666900635
9047,2.042229652404785
9048,1.2161614894866943
9049,2.373563051223755
9050,1.9966566562652588
9051,1.6658451557159424
9052,2.3097445964813232
9053,2.1859683990478516
9054,2.321939706802368
9055,1.3259737491607666
9056,1.064530372619629
9057,2.603588104248047
9058,2.191154956817627
9059,2.3290746212005615
9060,2.0531094074249268
9061,2.509549140930176
9062,0.736719012260437
9063,2.289475917816162
9064,1.2514994144439697
9065,2.157566785812378
9066,1.4320802688598633
9067,2.09081768989563
9068,2.2229366302490234
9069,2.2580761909484863
9070,2.4809141159057617
9071,1.3115050792694092
9072,1.951153039932251
9073,2.3511457443237305
9074,2.6662864685058594
9075,1.2836148738861084
9076,2.09405779838562
9077,1.1692676544189453
9078,1.686511516571045
9079,2.253479480743408
9080,2.2282423973083496
9081,1.6616017818450928
9082,1.598031997680664
9083,2.508800745010376
9084,3.1055397987365723
9085,2.459414482116699
9086,1.6897258758544922
9087,2.2751786708831787
9088,1.6826705932617188
9089,2.675405740737915
9090,1.7763698101043701
9091,1.296234130859375
9092,1.7182077169418335
9093,2.5633883476257324
9094,1.88844895362854
9095,2.71012282371521
9096,1.4364348649978638
9097,2.3849129676818848
9098,1.7875055074691772
9099,1.6844284534454346
9100,0.40237855911254883
9101,2.4795780181884766
9102,1.7944693565368652
9103,1.469822645187378
9104,1.626495599746704
9105,2.47445011138916
9106,2.2022130489349365
9107,1.0092819929122925
9108,0.08775782585144043
9109,0.9186763763427734
9110,2.785550594329834
9111,0.8892963528633118
9112,1.7997803688049316
9113,2.488513946533203
9114,2.4986579418182373
9115,2.2133655548095703
9116,1.6891570091247559
9117,2.904473304748535
9118,2.161353826522827
9119,2.2945666313171387
9120,1.6459347009658813
9121,2.3649649620056152
9122,1.7840969562530518
9123,2.353053569793701
9124,2.1089887619018555
9125,1.4109857082366943
9126,1.5018861293792725
9127,1.9489178657531738
9128,1.342991828918457
9129,1.3555015325546265
9130,1.9460692405700684
9131,1.4817605018615723
9132,1.5856492519378662
9133,2.0262725353240967
9134,0.9642559289932251
9135,2.1737442016601562
9136,1.614896297454834
9137,1.7383830547332764
9138,2.131218671798706
9139,1.4429850578308105
9140,2.5097312927246094
9141,2.2999324798583984
9142,2.166869878768921
9143,1.4548900127410889
9144,1.1720805168151855
9145,3.0674750804901123
9146,1.5516489744186401
9147,2.1361827850341797
9148,2.287932872772217
9149,2.1342577934265137
9150,1.703808307647705
9151,1.4180963039398193
9152,2.2083802223205566
9153,2.717360496520996
9154,1.5227546691894531
9155,1.601664662361145
9156,1.9641735553741455
9157,2.468085765838623
9158,2.0803465843200684
9159,1.4862873554229736
9160,2.2395668029785156
9161,2.487579345703125
9162,1.7152750492095947
9163,2.54000186920166
9164,2.1674394607543945
9165,1.2935703992843628
9166,2.537226915359497
9167,2.5351321697235107
9168,2.417137622833252
9169,1.542792558670044
9170,1.8498425483703613
9171,2.191760301589966
9172,1.27593994140625
9173,2.147779703140259
9174,3.0467967987060547
9175,0.652127742767334
9176,2.322889566421509
9177,2.393982410430908
9178,2.346959114074707
9179,1.5094201564788818
9180,2.285564661026001
9181,2.288050651550293
9182,0.8286210298538208
9183,1.5742019414901733
9184,2.3334031105041504
9185,0.6088987588882446
9186,1.3791298866271973
9187,2.218036413192749
9188,2.168494939804077
9189,1.3145856857299805
9190,1.8409512042999268
9191,2.380394697189331
9192,1.1135284900665283
9193,1.588470697402954
9194,1.182996153831482
9195,2.3610386848449707
9196,2.669240951538086
9197,1.6021959781646729
9198,2.81079363822937
9199,2.154989242553711
9200,1.3851041793823242
9201,2.276825428009033
9202,1.6964941024780273
9203,2.3408331871032715
9204,2.1044230461120605
9205,2.1486570835113525
9206,2.22615909576416
9207,1.3524096012115479
9208,2.619232654571533
9209,1.378745675086975
9210,2.709416389465332
9211,1.6504251956939697
9212,1.110346794128418
9213,1.7278130054473877
9214,2.4275362491607666
9215,1.641546607017517
9216,1.5954431295394897
9217,0.9799324870109558
9218,2.1257498264312744
9219,2.5471391677856445
9220,2.164665699005127
9221,1.8620619773864746
9222,1.445447325706482
9223,2.278791904449463
9224,1.215440273284912
9225,2.7132959365844727
9226,2.704819679260254
9227,1.6942408084869385
9228,2.1107540130615234
9229,2.443756580352783
9230,2.574030876159668
9231,2.290266752243042
9232,1.6817960739135742
9233,1.6911308765411377
9234,1.7081233263015747
9235,0.05381309986114502
9236,2.503328323364258
9237,2.7381789684295654
9238,1.4325535297393799
9239,2.7548646926879883
9240,1.3929529190063477
9241,2.0800867080688477
9242,2.4623324871063232
9243,2.54213547706604
9244,1.55260169506073
9245,1.9103400707244873
9246,1.621472954750061
9247,1.3503473997116089
9248,2.3315300941467285
9249,0.8525883555412292
9250,2.262139320373535
9251,2.1659281253814697
9252,1.5492689609527588
9253,2.3850691318511963
9254,1.181406021118164
9255,2.009373426437378
9256,2.1821889877319336
9257,2.3436317443847656
9258,1.5500469207763672
9259,2.359039068222046
9260,2.2145445346832275
9261,2.269721508026123
9262,1.2629680633544922
9263,1.2856745719909668
9264,1.5537314414978027
9265,2.1700706481933594
9266,1.6591753959655762
9267,1.537682056427002
9268,2.5167524814605713
9269,1.4849350452423096
9270,2.355285167694092
9271,2.5745298862457275
9272,2.363055944442749
9273,2.3481204509735107
9274,1.1287841796875
9275,2.591784954071045
9276,1.7090827226638794
9277,2.124258041381836
9278,2.082531213760376
9279,2.1395938396453857
9280,2.04392671585083
9281,2.639559507369995
9282,1.7654460668563843
9283,2.621452808380127
9284,2.530919075012207
9285,2.587472915649414
9286,2.4584147930145264
