,q_values
1358,9.570754051208496
1359,8.920499801635742
1360,7.4734787940979
1361,6.996913909912109
1362,9.379079818725586
1363,7.079875469207764
1364,8.531998634338379
1365,12.754928588867188
1366,6.760508060455322
1367,10.039584159851074
1368,8.83678150177002
1369,7.752936840057373
1370,8.463552474975586
1371,11.739302635192871
1372,8.158002853393555
1373,11.916202545166016
1374,20.911914825439453
1375,6.361208915710449
1376,10.985917091369629
1377,7.9877729415893555
1378,9.192567825317383
1379,8.328813552856445
1380,9.100268363952637
1381,8.984227180480957
1382,7.272719383239746
1383,12.344340324401855
1384,7.401005268096924
1385,7.312191963195801
1386,8.84442138671875
1387,14.711843490600586
1388,7.610625743865967
1389,10.875521659851074
1390,7.614919185638428
1391,9.138405799865723
1392,8.85062313079834
1393,6.6807708740234375
1394,20.027179718017578
1395,12.598931312561035
1396,7.696587562561035
1397,7.888838768005371
1398,18.336593627929688
1399,8.761502265930176
1400,7.755099773406982
1401,8.528549194335938
1402,13.706989288330078
1403,8.539237976074219
1404,8.696444511413574
1405,12.060961723327637
1406,11.981307029724121
1407,7.115968227386475
1408,9.15192985534668
1409,7.82344913482666
1410,12.47205638885498
1411,9.555231094360352
1412,9.781309127807617
1413,8.441978454589844
1414,6.921390533447266
1415,7.649336814880371
1416,9.626312255859375
1417,8.185020446777344
1418,10.16501235961914
1419,13.18846321105957
1420,7.48479700088501
1421,10.409439086914062
1422,7.105539798736572
1423,8.699281692504883
1424,9.343966484069824
1425,11.411698341369629
1426,8.608861923217773
1427,8.359835624694824
1428,9.440947532653809
1429,8.998257637023926
1430,9.041173934936523
1431,8.441447257995605
1432,9.214390754699707
1433,9.549695014953613
1434,8.26035213470459
1435,8.383882522583008
1436,11.351480484008789
1437,12.352348327636719
1438,7.331335544586182
1439,10.561280250549316
1440,8.244956970214844
1441,6.884681701660156
1442,10.267304420471191
1443,8.416892051696777
1444,9.729753494262695
1445,7.8900675773620605
1446,9.287548065185547
1447,14.779470443725586
1448,9.794376373291016
1449,8.22317123413086
1450,8.315803527832031
1451,8.303750038146973
1452,7.945690155029297
1453,8.031073570251465
1454,10.049151420593262
1455,16.920019149780273
1456,8.397001266479492
1457,12.14371109008789
1458,9.577715873718262
1459,8.474209785461426
1460,10.655858039855957
1461,8.624850273132324
1462,7.3139872550964355
1463,9.525766372680664
1464,7.9677324295043945
1465,8.662582397460938
1466,8.320465087890625
1467,14.063655853271484
1468,9.57518482208252
1469,7.9301371574401855
1470,8.215266227722168
1471,9.429024696350098
1472,10.490338325500488
1473,6.702375411987305
1474,8.160780906677246
1475,10.928864479064941
1476,7.5308518409729
1477,8.964555740356445
1478,8.383853912353516
1479,8.972508430480957
1480,13.542030334472656
1481,7.969313621520996
1482,9.460636138916016
1483,10.500964164733887
1484,10.375831604003906
1485,7.457568168640137
1486,16.59325408935547
1487,15.964899063110352
1488,9.452712059020996
1489,7.836026191711426
1490,9.001873970031738
1491,6.884560585021973
1492,8.32699203491211
1493,11.710416793823242
1494,9.360960960388184
1495,8.373229026794434
1496,10.46578598022461
1497,8.260553359985352
1498,8.798023223876953
1499,8.684457778930664
1500,17.33737564086914
1501,8.320348739624023
1502,11.975114822387695
1503,10.723666191101074
1504,8.696444511413574
1505,12.091241836547852
1506,8.644742012023926
1507,12.485203742980957
1508,8.11394214630127
1509,7.796031951904297
1510,8.773971557617188
1511,11.591961860656738
1512,8.063067436218262
1513,7.74750280380249
1514,8.082602500915527
1515,17.030790328979492
1516,8.98024845123291
1517,8.855430603027344
1518,10.692893028259277
1519,6.673547267913818
1520,7.467528343200684
1521,7.608741760253906
1522,7.554297924041748
1523,8.601876258850098
1524,10.576173782348633
1525,8.733498573303223
1526,8.409281730651855
1527,9.917105674743652
1528,7.96484375
1529,9.87950325012207
1530,8.605691909790039
1531,10.734941482543945
1532,7.886353015899658
1533,15.944585800170898
1534,7.658512115478516
1535,7.117147445678711
1536,7.2332763671875
1537,7.596762180328369
1538,9.105591773986816
1539,11.724165916442871
1540,7.978096008300781
1541,9.056219100952148
1542,7.563106536865234
1543,7.881173133850098
1544,9.817333221435547
1545,8.787330627441406
1546,7.402493953704834
1547,11.576101303100586
1548,7.402247428894043
1549,9.821593284606934
1550,8.171634674072266
1551,7.933053016662598
1552,9.173431396484375
1553,8.899178504943848
1554,12.267036437988281
1555,13.62066650390625
1556,9.81551742553711
1557,9.16528606414795
1558,8.759029388427734
1559,9.472760200500488
1560,8.835062026977539
1561,7.691800117492676
1562,7.030575275421143
1563,11.081897735595703
1564,8.988932609558105
1565,10.301608085632324
1566,11.442787170410156
1567,9.623788833618164
1568,9.066946983337402
1569,8.375232696533203
1570,9.176154136657715
1571,7.667824745178223
1572,10.517911911010742
1573,8.544763565063477
1574,8.457175254821777
1575,7.0333967208862305
1576,11.50995922088623
1577,8.754990577697754
1578,10.786357879638672
1579,7.1730570793151855
1580,7.548670291900635
1581,8.125338554382324
1582,9.667250633239746
1583,16.703201293945312
1584,8.544843673706055
1585,7.249360084533691
1586,9.128508567810059
1587,8.647207260131836
1588,7.471208095550537
1589,7.979803085327148
1590,9.17764663696289
1591,8.497709274291992
1592,8.61596393585205
1593,10.873963356018066
1594,9.181913375854492
1595,11.317145347595215
1596,9.251523971557617
1597,9.632867813110352
1598,7.996118545532227
1599,10.941468238830566
1600,9.439702033996582
1601,7.172091484069824
1602,7.6287617683410645
1603,8.82522964477539
1604,13.842660903930664
1605,8.620318412780762
1606,7.074774742126465
1607,7.160933017730713
1608,8.519637107849121
1609,8.49155330657959
1610,9.844823837280273
1611,8.238537788391113
1612,6.966905117034912
1613,11.545158386230469
1614,6.471848964691162
1615,11.042328834533691
1616,7.633246421813965
1617,8.099444389343262
1618,7.497986793518066
1619,13.406310081481934
1620,11.070717811584473
1621,9.043662071228027
1622,8.531667709350586
1623,9.619821548461914
1624,12.30949878692627
1625,7.897764205932617
1626,8.159982681274414
1627,9.508162498474121
1628,8.402018547058105
1629,6.378379821777344
1630,11.379341125488281
1631,8.062228202819824
1632,10.011002540588379
1633,9.042315483093262
1634,10.357682228088379
1635,9.726470947265625
1636,8.021084785461426
1637,9.079309463500977
1638,7.5545735359191895
1639,7.822838306427002
1640,7.778871536254883
1641,8.642072677612305
1642,8.666207313537598
1643,9.993152618408203
1644,11.603195190429688
1645,9.073225021362305
1646,10.148157119750977
1647,8.168208122253418
1648,8.668174743652344
1649,8.251296997070312
1650,8.06393051147461
1651,8.506638526916504
1652,10.501197814941406
1653,9.12554931640625
1654,9.217204093933105
1655,7.660614490509033
1656,8.323121070861816
1657,7.677050590515137
1658,8.41616439819336
1659,18.492319107055664
1660,8.059260368347168
1661,7.8644185066223145
1662,8.890403747558594
1663,7.528421401977539
1664,10.180320739746094
1665,7.701923847198486
1666,8.539379119873047
1667,9.771977424621582
1668,6.987390995025635
1669,8.730584144592285
1670,7.713108539581299
1671,7.74295711517334
1672,8.628560066223145
1673,9.303837776184082
1674,8.514135360717773
1675,9.101669311523438
1676,8.147900581359863
1677,6.993635654449463
1678,9.77784538269043
1679,8.349992752075195
1680,8.229024887084961
1681,7.927504062652588
1682,9.338603973388672
1683,10.523582458496094
1684,7.066450119018555
1685,9.06057357788086
1686,11.555938720703125
1687,11.439513206481934
1688,10.609363555908203
1689,7.904856204986572
1690,10.248472213745117
1691,8.675907135009766
1692,8.263386726379395
1693,9.822587966918945
1694,8.843419075012207
1695,8.494636535644531
1696,13.489242553710938
1697,10.629732131958008
1698,7.8972578048706055
1699,7.921499252319336
1700,11.819345474243164
1701,6.836863040924072
1702,6.594099998474121
1703,14.851557731628418
1704,8.421553611755371
1705,7.6401824951171875
1706,9.9216890335083
1707,8.275823593139648
1708,9.017433166503906
1709,7.813538074493408
1710,7.814062118530273
1711,11.040658950805664
1712,8.4219970703125
1713,8.53383731842041
1714,7.691068172454834
1715,10.95818042755127
1716,14.737835884094238
1717,10.17702865600586
1718,8.787330627441406
1719,11.405834197998047
1720,7.823275566101074
1721,7.040119647979736
1722,8.608895301818848
1723,8.413594245910645
1724,10.680746078491211
1725,10.613289833068848
1726,12.82322883605957
1727,8.605228424072266
1728,8.144412994384766
1729,7.643366813659668
1730,10.011427879333496
1731,9.365851402282715
1732,8.21413516998291
1733,8.617718696594238
1734,7.924436569213867
1735,8.219195365905762
1736,10.068559646606445
1737,7.854608535766602
1738,7.231591701507568
1739,10.583464622497559
1740,8.929646492004395
1741,8.656982421875
1742,15.441183090209961
1743,9.272814750671387
1744,7.084904670715332
1745,8.402092933654785
1746,9.631111145019531
1747,8.54896354675293
1748,12.800034523010254
1749,8.927080154418945
1750,8.111635208129883
1751,12.616328239440918
1752,10.57046890258789
1753,7.15726375579834
1754,7.378097057342529
1755,9.741231918334961
1756,9.163253784179688
1757,7.625401973724365
1758,7.80186128616333
1759,10.471442222595215
1760,8.143668174743652
1761,8.3497896194458
1762,6.369304656982422
1763,6.535829067230225
1764,9.244401931762695
1765,15.22488784790039
1766,6.804634094238281
1767,7.157227039337158
1768,7.558924674987793
1769,9.236075401306152
1770,11.999856948852539
1771,12.029680252075195
1772,10.908292770385742
1773,7.71173620223999
1774,8.23458194732666
1775,8.676774978637695
1776,7.2120585441589355
1777,8.911391258239746
1778,11.318236351013184
1779,7.443174362182617
1780,10.309226036071777
1781,21.99497413635254
1782,8.752058982849121
1783,8.753559112548828
1784,11.306132316589355
1785,8.763571739196777
1786,9.944409370422363
1787,11.17190933227539
1788,8.885849952697754
1789,11.382918357849121
1790,7.882840633392334
1791,13.366934776306152
1792,10.855707168579102
1793,9.809296607971191
1794,9.03079605102539
1795,8.187471389770508
1796,9.467866897583008
1797,7.6433305740356445
1798,9.255843162536621
1799,7.328096389770508
1800,7.645763874053955
1801,11.370501518249512
1802,9.703512191772461
1803,8.58043098449707
1804,8.932432174682617
1805,10.301820755004883
1806,9.047170639038086
1807,13.944923400878906
1808,9.607988357543945
1809,8.794827461242676
1810,8.098531723022461
1811,8.975188255310059
1812,8.143415451049805
1813,8.411667823791504
1814,8.464049339294434
1815,7.599155426025391
1816,8.746831893920898
1817,11.65050983428955
1818,7.638500213623047
1819,6.598141670227051
1820,8.801569938659668
1821,7.494417667388916
1822,7.528196811676025
1823,12.108203887939453
1824,8.710745811462402
1825,9.517868041992188
1826,7.892130374908447
1827,17.894922256469727
1828,8.072855949401855
1829,8.576200485229492
1830,7.855466842651367
1831,7.379909515380859
1832,7.854485034942627
1833,9.197627067565918
1834,16.41948699951172
1835,7.900653839111328
1836,10.134147644042969
1837,7.800042152404785
1838,8.174598693847656
1839,13.370417594909668
1840,8.649033546447754
1841,8.450661659240723
1842,8.307833671569824
1843,8.218679428100586
1844,8.600027084350586
1845,9.902379989624023
1846,11.970254898071289
1847,10.202604293823242
1848,11.316579818725586
1849,9.808588027954102
1850,16.62609100341797
1851,7.511163711547852
1852,7.041540622711182
1853,8.125736236572266
1854,6.369378566741943
1855,14.471181869506836
1856,9.573472023010254
1857,8.552186012268066
1858,13.169315338134766
1859,8.148181915283203
1860,8.921012878417969
1861,7.633748531341553
1862,9.105329513549805
1863,12.180343627929688
1864,7.759454250335693
1865,8.621882438659668
1866,6.834383010864258
1867,7.843310356140137
1868,13.967944145202637
1869,11.933979988098145
1870,8.431395530700684
1871,9.733976364135742
1872,8.636561393737793
1873,7.629482269287109
1874,6.750065803527832
1875,8.5875825881958
1876,10.277217864990234
1877,7.55134391784668
1878,8.036894798278809
1879,8.078526496887207
1880,16.058881759643555
1881,9.34614372253418
1882,15.521095275878906
1883,6.963262557983398
1884,9.961902618408203
1885,8.528951644897461
1886,7.273208141326904
1887,9.68536376953125
1888,9.321195602416992
1889,6.813349723815918
1890,16.200298309326172
1891,8.62240219116211
1892,8.44951343536377
1893,8.261850357055664
1894,10.73482608795166
1895,8.071032524108887
1896,8.479994773864746
1897,7.816702842712402
1898,10.990076065063477
1899,10.806467056274414
1900,8.322821617126465
1901,8.182241439819336
1902,7.367371559143066
1903,10.10995101928711
1904,9.846564292907715
1905,8.209837913513184
1906,9.537781715393066
1907,7.505602836608887
1908,15.016444206237793
1909,8.821921348571777
1910,9.3597993850708
1911,8.146611213684082
1912,12.070991516113281
