,q_values
85120,12.062456130981445
85121,11.646936416625977
85122,11.322295188903809
85123,11.379627227783203
85124,10.96889591217041
85125,11.376543045043945
85126,11.565178871154785
85127,11.602065086364746
85128,11.243819236755371
85129,11.134215354919434
85130,11.537590980529785
85131,12.019994735717773
85132,12.29543685913086
85133,12.603509902954102
85134,10.469620704650879
85135,9.637917518615723
85136,11.41158390045166
85137,13.108636856079102
85138,12.966060638427734
85139,12.786402702331543
85140,12.994759559631348
85141,12.933457374572754
85142,12.959638595581055
85143,12.886258125305176
85144,12.749728202819824
85145,12.599322319030762
85146,12.721692085266113
85147,12.848052024841309
85148,12.71415901184082
85149,12.527009010314941
85150,12.470781326293945
85151,12.49533462524414
85152,12.775959014892578
85153,13.109269142150879
85154,12.617765426635742
85155,15.047593116760254
85156,15.570989608764648
85157,17.25472640991211
85158,18.786523818969727
85159,18.9657039642334
85160,18.539283752441406
85161,18.00725746154785
85162,18.00726318359375
85163,18.218416213989258
85164,17.82146644592285
85165,17.576173782348633
85166,18.582778930664062
85167,18.4896297454834
85168,18.105506896972656
85169,17.760408401489258
85170,17.905155181884766
85171,18.01662826538086
85172,17.947702407836914
85173,18.134252548217773
85174,17.862070083618164
85175,17.44456672668457
85176,16.915918350219727
85177,17.32691192626953
85178,17.58386993408203
85179,17.37067985534668
85180,17.362138748168945
85181,17.048999786376953
85182,17.265199661254883
85183,17.293018341064453
85184,17.101707458496094
85185,17.171192169189453
85186,16.904125213623047
85187,16.874317169189453
85188,17.024248123168945
85189,17.268831253051758
85190,17.364574432373047
85191,18.16383171081543
85192,18.532718658447266
85193,18.501506805419922
85194,18.596324920654297
85195,19.164936065673828
85196,19.4476261138916
85197,19.029293060302734
85198,19.25444984436035
85199,20.787504196166992
85200,19.957979202270508
85201,20.058427810668945
85202,20.83326530456543
85203,20.905277252197266
85204,21.097362518310547
85205,22.307897567749023
85206,21.565095901489258
85207,21.35826301574707
85208,20.301013946533203
85209,19.939891815185547
85210,20.94921875
85211,21.39069175720215
85212,21.619346618652344
85213,21.180950164794922
85214,21.068401336669922
85215,20.361087799072266
85216,20.511520385742188
85217,21.012784957885742
85218,21.191387176513672
85219,20.963638305664062
85220,21.656173706054688
85221,21.347633361816406
85222,20.780941009521484
85223,20.304716110229492
85224,19.864416122436523
85225,19.677839279174805
85226,19.757221221923828
85227,19.311676025390625
85228,20.41476821899414
85229,20.881872177124023
85230,20.652193069458008
85231,20.54901123046875
85232,20.597890853881836
85233,20.488346099853516
85234,20.683847427368164
85235,20.132583618164062
85236,19.932954788208008
85237,19.756065368652344
85238,19.870635986328125
85239,20.229782104492188
85240,19.4091796875
85241,20.539592742919922
85242,20.631059646606445
85243,20.969167709350586
85244,21.481712341308594
85245,21.492271423339844
85246,21.71677589416504
85247,21.730165481567383
85248,21.29566764831543
85249,21.639049530029297
85250,21.298768997192383
85251,21.683658599853516
85252,21.529447555541992
85253,21.387954711914062
85254,21.62230110168457
85255,21.099613189697266
85256,20.644065856933594
85257,20.41792106628418
85258,20.647438049316406
85259,20.279987335205078
85260,20.18244743347168
85261,20.932453155517578
85262,21.162185668945312
85263,20.190324783325195
85264,19.854734420776367
85265,20.626848220825195
85266,20.7381534576416
85267,20.483993530273438
85268,20.364360809326172
85269,20.162994384765625
85270,19.765565872192383
85271,20.231342315673828
85272,19.910966873168945
85273,19.692115783691406
85274,20.084304809570312
85275,19.893314361572266
85276,19.39765167236328
85277,19.99884033203125
85278,20.008731842041016
85279,19.770401000976562
85280,19.65678596496582
85281,19.0026798248291
85282,19.05010414123535
85283,19.534866333007812
85284,19.19182014465332
85285,19.165035247802734
85286,19.22604751586914
85287,19.058637619018555
85288,19.204771041870117
85289,18.887609481811523
85290,19.06161117553711
85291,19.29368019104004
85292,19.398311614990234
85293,19.417957305908203
85294,18.523534774780273
85295,18.80672836303711
85296,18.623199462890625
85297,19.361412048339844
85298,19.38340187072754
85299,19.21246910095215
85300,18.485719680786133
85301,17.37379264831543
85302,18.021791458129883
85303,17.91144371032715
85304,17.683513641357422
85305,18.336219787597656
85306,18.029651641845703
85307,17.92916488647461
85308,18.29166603088379
85309,18.25751304626465
85310,18.255170822143555
85311,18.000581741333008
85312,17.61394500732422
85313,17.769514083862305
85314,17.557708740234375
85315,17.919038772583008
85316,17.63231658935547
85317,18.122455596923828
85318,17.949546813964844
85319,18.203962326049805
85320,17.830659866333008
85321,17.825117111206055
85322,18.348491668701172
85323,18.4498233795166
85324,17.939281463623047
85325,18.100570678710938
85326,18.10078239440918
85327,18.348237991333008
85328,17.96710205078125
85329,17.844383239746094
85330,17.88031005859375
85331,17.51726722717285
85332,17.548147201538086
85333,17.589536666870117
85334,17.1101016998291
85335,17.42840576171875
85336,17.533729553222656
85337,17.81990623474121
85338,18.476062774658203
85339,17.937244415283203
85340,17.40870475769043
85341,17.747074127197266
85342,18.172508239746094
85343,18.70888328552246
85344,18.768733978271484
85345,17.480791091918945
85346,17.75208282470703
85347,17.49094581604004
85348,18.19758415222168
85349,17.967748641967773
85350,18.2393741607666
85351,18.287187576293945
85352,18.61026954650879
85353,18.205121994018555
85354,18.287734985351562
85355,18.5555419921875
85356,18.465879440307617
85357,18.634361267089844
85358,18.279863357543945
85359,18.643779754638672
85360,18.38572883605957
85361,18.38920783996582
85362,17.92453956604004
85363,17.57149887084961
85364,17.232627868652344
85365,18.608667373657227
85366,17.922958374023438
85367,18.50587272644043
85368,18.064899444580078
85369,18.335235595703125
85370,17.980863571166992
85371,18.053144454956055
85372,18.544086456298828
85373,18.01322364807129
85374,18.43059730529785
85375,18.486034393310547
85376,17.883243560791016
85377,18.037673950195312
85378,17.906648635864258
85379,17.610607147216797
85380,18.38489532470703
85381,18.668119430541992
85382,18.75284194946289
85383,18.452335357666016
85384,18.69415283203125
85385,18.206892013549805
85386,18.60329246520996
85387,18.568321228027344
85388,19.278528213500977
85389,19.199832916259766
85390,18.908153533935547
85391,18.842308044433594
85392,18.73831558227539
85393,18.846900939941406
85394,18.98263168334961
85395,19.55115509033203
85396,19.635459899902344
85397,19.583707809448242
85398,19.920866012573242
85399,20.395099639892578
85400,19.308259963989258
85401,19.23284912109375
85402,19.712629318237305
85403,20.127586364746094
85404,20.232181549072266
85405,19.94329071044922
85406,19.62849235534668
85407,19.567838668823242
85408,19.392976760864258
85409,19.39736557006836
85410,18.54177474975586
85411,18.931791305541992
85412,18.705764770507812
85413,18.427480697631836
85414,18.992605209350586
85415,18.93245506286621
85416,19.697866439819336
85417,19.6340389251709
85418,19.794301986694336
85419,20.084388732910156
85420,19.492345809936523
85421,19.012800216674805
85422,18.8151798248291
85423,19.539493560791016
85424,19.789710998535156
85425,19.323932647705078
85426,19.235843658447266
85427,19.418325424194336
85428,20.084657669067383
85429,19.956390380859375
85430,19.305864334106445
85431,19.47181510925293
85432,19.95206069946289
85433,19.82142448425293
85434,19.095640182495117
85435,19.051647186279297
85436,18.714344024658203
85437,19.603525161743164
85438,18.745052337646484
85439,18.585975646972656
85440,18.667896270751953
85441,19.159194946289062
85442,19.10285186767578
85443,19.595293045043945
85444,19.168846130371094
85445,19.14142417907715
85446,18.85426902770996
85447,18.764070510864258
85448,18.680343627929688
85449,18.68585205078125
85450,18.724456787109375
85451,18.949609756469727
85452,19.208585739135742
85453,19.389963150024414
85454,18.569320678710938
85455,19.300636291503906
85456,19.438907623291016
85457,19.188453674316406
85458,18.756324768066406
85459,18.777612686157227
85460,18.934587478637695
85461,18.933773040771484
85462,19.612701416015625
85463,18.806438446044922
85464,19.16244125366211
85465,19.663631439208984
85466,19.712665557861328
85467,19.308088302612305
85468,19.75496482849121
85469,20.609567642211914
85470,20.344783782958984
85471,19.87904167175293
85472,19.91814613342285
85473,19.61273765563965
85474,19.0278377532959
85475,20.12458038330078
85476,19.704605102539062
85477,20.49216079711914
85478,20.327930450439453
85479,19.8323974609375
85480,20.561565399169922
85481,20.812580108642578
85482,20.04930877685547
85483,19.810495376586914
85484,19.31640625
85485,19.139162063598633
85486,18.68704605102539
85487,19.018993377685547
85488,18.570768356323242
85489,18.849184036254883
85490,19.85663604736328
85491,20.11467742919922
85492,20.026914596557617
85493,20.45844078063965
85494,20.221227645874023
85495,19.916141510009766
85496,19.859588623046875
85497,19.738943099975586
85498,19.904979705810547
85499,20.143049240112305
85500,20.010713577270508
85501,20.1958065032959
85502,20.15841293334961
85503,20.029455184936523
85504,20.063051223754883
85505,20.91250228881836
85506,20.760894775390625
85507,21.362051010131836
85508,21.355010986328125
85509,21.240190505981445
85510,21.53762435913086
85511,21.5892333984375
85512,21.88858985900879
85513,21.693544387817383
85514,21.99362564086914
85515,21.39097023010254
85516,21.524974822998047
85517,20.600988388061523
85518,20.620023727416992
85519,21.348609924316406
85520,21.526466369628906
85521,21.616836547851562
85522,21.74993324279785
85523,21.389198303222656
85524,21.63327980041504
85525,21.603164672851562
85526,21.1773681640625
85527,20.931350708007812
85528,21.09453010559082
85529,21.564332962036133
85530,26.557924270629883
85531,25.64875030517578
85532,28.08545684814453
85533,26.61957550048828
85534,27.295272827148438
85535,15.857110977172852
85536,15.694981575012207
85537,16.273271560668945
85538,16.30168914794922
85539,16.400238037109375
85540,16.39796257019043
85541,16.784313201904297
85542,16.471134185791016
85543,16.157665252685547
85544,15.562851905822754
85545,15.728814125061035
85546,15.612887382507324
85547,15.622381210327148
85548,15.644878387451172
85549,16.106117248535156
85550,15.918749809265137
85551,16.26946258544922
85552,15.932071685791016
85553,15.895782470703125
85554,16.453344345092773
85555,16.462631225585938
85556,16.39116096496582
85557,15.939057350158691
85558,16.63904571533203
85559,16.578214645385742
85560,16.372146606445312
85561,15.93455696105957
85562,16.088987350463867
85563,16.30777931213379
85564,16.04765510559082
85565,15.734391212463379
85566,15.922840118408203
85567,15.779440879821777
85568,15.959283828735352
85569,16.20077896118164
85570,16.054378509521484
85571,15.97262954711914
85572,16.183595657348633
85573,16.316425323486328
85574,15.819158554077148
85575,15.646637916564941
85576,16.036718368530273
85577,15.971657752990723
85578,16.479257583618164
85579,16.222003936767578
85580,16.29315948486328
85581,16.932422637939453
85582,16.923864364624023
85583,17.146381378173828
85584,17.49002456665039
85585,17.27899742126465
85586,16.9007625579834
85587,16.843090057373047
85588,17.02499771118164
85589,17.124401092529297
85590,16.818336486816406
85591,17.20740509033203
85592,17.358461380004883
85593,17.0919132232666
85594,15.890999794006348
85595,15.583978652954102
85596,15.779156684875488
85597,15.62037181854248
85598,15.581574440002441
85599,15.562976837158203
85600,15.42888069152832
85601,14.996360778808594
85602,14.52769947052002
85603,14.711644172668457
85604,14.380247116088867
85605,14.007490158081055
85606,13.720502853393555
85607,13.719772338867188
85608,13.973954200744629
85609,14.121515274047852
85610,13.531787872314453
85611,13.269189834594727
85612,13.244813919067383
85613,13.33512020111084
85614,13.477691650390625
85615,13.1595458984375
85616,13.059717178344727
85617,13.365352630615234
85618,13.38581657409668
85619,13.185408592224121
85620,12.947210311889648
85621,13.386372566223145
85622,13.272157669067383
85623,13.089764595031738
85624,13.110665321350098
85625,13.015652656555176
85626,13.2723388671875
85627,13.535191535949707
85628,13.26911449432373
85629,13.686781883239746
85630,13.617168426513672
85631,13.787679672241211
85632,13.588604927062988
85633,13.298565864562988
85634,13.049843788146973
85635,13.117408752441406
85636,13.262797355651855
85637,13.314273834228516
85638,12.613092422485352
85639,12.562792778015137
85640,12.753823280334473
85641,12.951297760009766
85642,12.680956840515137
85643,12.885554313659668
85644,13.024641990661621
85645,12.998908042907715
85646,13.24700927734375
85647,13.059606552124023
85648,13.246013641357422
85649,13.272172927856445
85650,13.355965614318848
85651,12.992460250854492
85652,12.827878952026367
85653,12.691311836242676
85654,12.591971397399902
85655,12.68723201751709
85656,12.730236053466797
85657,13.080676078796387
85658,13.01019287109375
85659,13.439560890197754
85660,13.369932174682617
85661,12.398082733154297
85662,12.386754989624023
85663,12.462251663208008
85664,13.160374641418457
85665,13.10080337524414
85666,12.819473266601562
85667,12.762900352478027
85668,12.8064546585083
85669,12.873723030090332
85670,12.722222328186035
85671,12.817639350891113
85672,12.879183769226074
85673,12.858881950378418
85674,12.928152084350586
85675,13.218575477600098
85676,13.190366744995117
85677,12.894082069396973
85678,12.902674674987793
85679,13.165848731994629
85680,13.046897888183594
85681,12.861045837402344
85682,13.115596771240234
85683,12.965489387512207
85684,13.155403137207031
85685,12.939184188842773
85686,12.878161430358887
85687,12.842430114746094
85688,13.08287525177002
85689,12.856030464172363
85690,12.865151405334473
85691,13.150273323059082
85692,13.422638893127441
85693,13.10213565826416
85694,13.31364631652832
85695,13.293539047241211
85696,14.248763084411621
85697,13.77497673034668
85698,13.463988304138184
85699,13.782663345336914
85700,13.895197868347168
85701,13.8921480178833
85702,13.935418128967285
85703,13.593381881713867
85704,14.062857627868652
85705,14.188349723815918
85706,14.321084022521973
85707,14.225953102111816
85708,13.137418746948242
85709,13.71549129486084
85710,14.077873229980469
85711,14.201260566711426
85712,15.058892250061035
85713,14.84603214263916
85714,15.027666091918945
85715,15.342449188232422
85716,14.935704231262207
85717,14.584107398986816
85718,14.449149131774902
85719,13.811863899230957
85720,14.1416015625
85721,14.025008201599121
85722,14.1257963180542
85723,14.397972106933594
85724,14.339719772338867
85725,14.31229305267334
85726,14.339398384094238
85727,13.816641807556152
85728,14.077313423156738
85729,14.196560859680176
85730,14.211922645568848
85731,13.994242668151855
85732,13.999781608581543
85733,14.297919273376465
85734,14.176774024963379
85735,14.501659393310547
85736,14.44990062713623
85737,14.492109298706055
85738,14.530525207519531
85739,14.725852012634277
85740,14.6376314163208
85741,15.375405311584473
85742,14.656993865966797
85743,15.206210136413574
85744,15.765092849731445
85745,15.367581367492676
85746,15.01540756225586
85747,14.857759475708008
85748,15.646120071411133
85749,16.140350341796875
85750,16.640472412109375
85751,15.474808692932129
85752,15.188755989074707
85753,15.271452903747559
85754,15.888998985290527
85755,15.710098266601562
85756,15.286839485168457
85757,14.406468391418457
85758,14.097550392150879
85759,14.708334922790527
85760,14.39478588104248
85761,13.850508689880371
85762,13.870050430297852
85763,14.266430854797363
85764,14.202786445617676
85765,14.447861671447754
85766,14.195940017700195
85767,13.932258605957031
85768,13.400826454162598
85769,13.604110717773438
85770,13.559606552124023
85771,13.241927146911621
85772,13.978541374206543
85773,14.058650970458984
85774,13.843057632446289
85775,14.059566497802734
85776,14.056529998779297
85777,14.28164005279541
85778,14.276698112487793
85779,14.472123146057129
85780,14.536797523498535
85781,14.583368301391602
85782,14.723286628723145
85783,15.246699333190918
85784,15.160011291503906
85785,14.882030487060547
85786,14.508818626403809
85787,14.421137809753418
85788,14.240307807922363
85789,13.949064254760742
85790,13.797581672668457
85791,13.596750259399414
85792,13.77818489074707
85793,14.537177085876465
85794,14.524982452392578
85795,14.231202125549316
85796,14.245851516723633
85797,14.284493446350098
85798,14.049084663391113
85799,14.071784973144531
85800,14.149249076843262
85801,13.78061294555664
85802,13.824039459228516
85803,14.170722007751465
85804,14.322152137756348
85805,14.210780143737793
85806,14.047891616821289
85807,14.197455406188965
85808,14.499743461608887
85809,14.206827163696289
85810,14.21999454498291
85811,14.011003494262695
85812,13.977672576904297
85813,13.913135528564453
85814,13.83402156829834
85815,13.677380561828613
85816,13.254536628723145
85817,13.326057434082031
85818,13.386889457702637
85819,12.908066749572754
85820,13.157349586486816
85821,13.201695442199707
85822,13.33242416381836
85823,13.464513778686523
85824,13.239564895629883
85825,13.10229778289795
85826,13.46073055267334
85827,13.653712272644043
85828,13.200201988220215
85829,13.640140533447266
85830,13.63521671295166
85831,13.07470989227295
85832,13.160200119018555
85833,13.219929695129395
85834,13.384157180786133
85835,12.606651306152344
85836,12.830855369567871
85837,12.958712577819824
85838,12.974602699279785
85839,13.186680793762207
85840,13.015929222106934
85841,12.78855037689209
85842,12.77365779876709
85843,12.782466888427734
85844,12.87159538269043
85845,12.432961463928223
85846,12.502425193786621
85847,12.808028221130371
85848,12.804059028625488
85849,12.868783950805664
85850,12.496962547302246
85851,11.392984390258789
85852,12.387776374816895
85853,11.730179786682129
85854,11.73007583618164
85855,11.532211303710938
85856,11.565262794494629
85857,11.778142929077148
85858,11.715556144714355
85859,11.806498527526855
85860,11.403010368347168
85861,11.786609649658203
85862,11.93017578125
85863,11.6890287399292
85864,11.47486686706543
85865,11.675954818725586
85866,11.460055351257324
85867,11.333512306213379
85868,11.232951164245605
85869,11.402044296264648
85870,11.371938705444336
85871,11.217239379882812
85872,11.171419143676758
85873,11.254541397094727
85874,11.38811206817627
85875,11.24901008605957
85876,11.221796035766602
85877,11.152454376220703
85878,11.60179328918457
85879,11.292744636535645
85880,11.11388874053955
85881,10.883256912231445
85882,10.743193626403809
85883,10.683794975280762
85884,10.430717468261719
85885,10.831299781799316
85886,10.715174674987793
85887,10.539115905761719
85888,10.484418869018555
85889,10.621426582336426
85890,10.771513938903809
85891,10.871236801147461
85892,10.864977836608887
85893,10.854320526123047
85894,10.860485076904297
85895,10.949493408203125
85896,10.805950164794922
85897,10.759981155395508
85898,10.704977989196777
85899,10.72530460357666
85900,10.863170623779297
85901,10.88053035736084
85902,10.92108154296875
85903,11.083620071411133
85904,10.906166076660156
85905,10.590396881103516
85906,10.642789840698242
85907,10.88988971710205
85908,10.573465347290039
85909,10.5853853225708
85910,10.66204833984375
85911,10.698593139648438
85912,10.812832832336426
85913,10.7728910446167
85914,10.774951934814453
85915,10.9617338180542
85916,10.832555770874023
85917,10.712535858154297
85918,10.767451286315918
85919,10.65207576751709
85920,10.78549861907959
85921,10.911260604858398
85922,10.913726806640625
85923,10.89340877532959
85924,10.943611145019531
85925,10.778732299804688
85926,10.793488502502441
85927,10.9729642868042
85928,10.88383674621582
85929,10.960624694824219
85930,10.972497940063477
85931,10.394837379455566
85932,10.488025665283203
85933,10.350600242614746
85934,10.660794258117676
85935,11.110006332397461
85936,10.961441993713379
85937,10.676116943359375
85938,10.346529960632324
85939,10.684401512145996
85940,10.617568969726562
85941,10.97242259979248
85942,10.989141464233398
85943,10.962576866149902
85944,11.051583290100098
85945,11.185133934020996
85946,11.162693977355957
85947,11.36676025390625
85948,11.372809410095215
85949,11.293658256530762
85950,10.91523265838623
85951,10.993322372436523
85952,11.124005317687988
85953,11.18847942352295
85954,11.18452262878418
85955,11.005904197692871
85956,10.878266334533691
85957,10.8320951461792
85958,10.94841480255127
85959,11.07962417602539
85960,10.925498008728027
85961,10.96253776550293
85962,11.091689109802246
85963,10.808663368225098
85964,10.769168853759766
85965,10.533974647521973
85966,10.790604591369629
85967,11.079821586608887
85968,11.12833023071289
85969,10.861566543579102
85970,10.926427841186523
85971,10.964130401611328
85972,10.992524147033691
85973,10.677120208740234
85974,10.56291389465332
85975,10.889162063598633
85976,10.765212059020996
85977,10.530410766601562
85978,10.69070816040039
85979,11.075952529907227
85980,10.757880210876465
85981,10.541502952575684
85982,10.689920425415039
85983,10.870121002197266
85984,10.699831008911133
85985,10.69509506225586
85986,10.600757598876953
85987,10.556068420410156
85988,10.73358154296875
85989,10.702707290649414
85990,10.73397159576416
85991,10.822299003601074
85992,10.876774787902832
85993,10.82871150970459
85994,10.773513793945312
85995,10.973254203796387
85996,10.809772491455078
85997,11.02645492553711
85998,10.878396987915039
85999,10.834281921386719
86000,10.630036354064941
86001,10.686799049377441
86002,10.844149589538574
86003,10.754901885986328
86004,10.433329582214355
86005,10.38415813446045
86006,10.357158660888672
86007,10.503010749816895
86008,9.935115814208984
86009,9.909883499145508
86010,10.084603309631348
86011,10.072911262512207
86012,10.16752815246582
86013,9.958518981933594
86014,10.151732444763184
86015,10.176251411437988
86016,10.103842735290527
86017,10.071062088012695
86018,10.01085090637207
86019,10.163687705993652
86020,10.379596710205078
86021,10.601804733276367
86022,10.702279090881348
86023,10.547460556030273
86024,10.610823631286621
86025,10.515042304992676
86026,10.326050758361816
86027,10.0702486038208
86028,10.078778266906738
86029,10.264800071716309
86030,10.411444664001465
86031,10.375687599182129
86032,10.27681827545166
86033,10.112381935119629
86034,10.115078926086426
86035,10.010624885559082
86036,10.18376636505127
86037,9.918453216552734
86038,10.124528884887695
86039,10.217449188232422
86040,10.083440780639648
86041,10.454729080200195
86042,10.622685432434082
86043,10.996344566345215
86044,10.83035945892334
86045,11.08064079284668
86046,11.159317016601562
86047,11.195147514343262
86048,11.3605375289917
86049,11.141328811645508
86050,10.928417205810547
86051,11.07218074798584
86052,10.842520713806152
86053,10.972688674926758
86054,10.629830360412598
86055,10.62315559387207
86056,10.641185760498047
86057,10.614710807800293
86058,10.440688133239746
86059,10.545563697814941
86060,10.605463981628418
86061,10.419145584106445
86062,10.505725860595703
86063,10.773183822631836
86064,10.560981750488281
86065,10.44321060180664
86066,10.33472728729248
86067,10.436474800109863
86068,10.1154203414917
86069,10.31497859954834
86070,10.206361770629883
86071,10.191203117370605
86072,10.210701942443848
86073,10.532313346862793
86074,10.448721885681152
86075,10.29417896270752
86076,10.344320297241211
86077,10.234335899353027
86078,10.301764488220215
86079,10.319611549377441
86080,10.246427536010742
86081,10.362957954406738
86082,10.65200138092041
86083,10.710444450378418
86084,10.64007568359375
86085,10.524325370788574
86086,10.757216453552246
86087,10.995244026184082
86088,10.65199089050293
86089,10.691003799438477
86090,10.732834815979004
86091,11.1016263961792
86092,11.179647445678711
86093,10.627716064453125
86094,10.496170043945312
86095,10.556106567382812
86096,10.596238136291504
86097,10.682275772094727
86098,10.544517517089844
86099,10.617152214050293
86100,10.50130558013916
86101,10.456558227539062
86102,10.403265953063965
86103,10.444644927978516
86104,10.45427417755127
86105,10.550605773925781
86106,10.470145225524902
86107,10.514307022094727
86108,10.820487022399902
86109,10.658265113830566
86110,10.611379623413086
86111,10.506258964538574
86112,10.626571655273438
86113,10.713279724121094
86114,10.645596504211426
86115,10.709816932678223
86116,10.76623249053955
86117,10.977167129516602
86118,10.859700202941895
86119,11.032526016235352
86120,10.693264961242676
86121,10.50369930267334
86122,10.326981544494629
86123,10.376310348510742
86124,10.663180351257324
86125,10.638314247131348
86126,10.851882934570312
86127,10.852599143981934
86128,11.400860786437988
86129,10.7854642868042
86130,11.161186218261719
86131,11.497129440307617
86132,11.718666076660156
86133,11.743471145629883
86134,11.635188102722168
86135,11.39733600616455
86136,11.37047004699707
86137,11.197590827941895
86138,11.700126647949219
86139,11.538684844970703
86140,11.524224281311035
86141,11.237234115600586
86142,10.878024101257324
86143,11.004127502441406
86144,11.043266296386719
86145,10.942985534667969
86146,10.895872116088867
86147,10.561509132385254
86148,11.013453483581543
86149,10.869013786315918
86150,10.73196029663086
86151,10.920625686645508
86152,10.953116416931152
86153,11.130817413330078
86154,11.065299987792969
86155,10.906354904174805
86156,10.858381271362305
86157,10.83313274383545
86158,11.239264488220215
86159,11.776233673095703
86160,11.361345291137695
86161,11.007149696350098
86162,11.397920608520508
86163,11.141218185424805
86164,11.095715522766113
86165,10.796477317810059
86166,11.025243759155273
86167,11.130708694458008
86168,11.500463485717773
86169,11.723525047302246
86170,11.322366714477539
86171,11.133139610290527
86172,11.257514953613281
86173,11.155409812927246
86174,11.22752571105957
86175,11.208248138427734
86176,11.417776107788086
86177,11.42218017578125
86178,11.490545272827148
86179,11.145842552185059
86180,11.00085735321045
86181,10.862232208251953
86182,10.747323036193848
86183,11.008922576904297
86184,10.909245491027832
86185,10.902693748474121
86186,11.065126419067383
86187,10.793723106384277
86188,11.12415599822998
86189,10.926230430603027
86190,10.739439964294434
86191,10.878963470458984
86192,10.83888053894043
86193,11.0294771194458
86194,11.229655265808105
86195,10.708707809448242
86196,10.851320266723633
86197,10.954900741577148
86198,10.97948932647705
86199,10.97973918914795
86200,11.259455680847168
86201,10.82089900970459
86202,10.998842239379883
86203,10.715192794799805
86204,10.616386413574219
86205,10.655254364013672
86206,10.757890701293945
86207,10.378192901611328
86208,10.93077278137207
86209,11.049306869506836
86210,10.640357971191406
86211,10.698420524597168
86212,10.663223266601562
86213,10.88359546661377
86214,11.081605911254883
86215,11.02847957611084
86216,11.21086597442627
86217,11.106868743896484
86218,11.337255477905273
86219,11.549046516418457
86220,11.500449180603027
86221,11.723199844360352
86222,11.593517303466797
86223,11.25614070892334
86224,11.091302871704102
86225,11.302258491516113
86226,11.432150840759277
86227,11.16119384765625
86228,11.068877220153809
86229,11.265608787536621
86230,11.120131492614746
86231,11.247335433959961
86232,10.834632873535156
86233,10.741019248962402
86234,10.910966873168945
86235,10.82671070098877
86236,10.832831382751465
86237,10.74669361114502
86238,11.160801887512207
86239,10.99828052520752
86240,10.96806526184082
86241,10.829012870788574
86242,10.893882751464844
86243,11.29930305480957
86244,11.085142135620117
86245,11.188722610473633
86246,11.460041999816895
86247,11.280649185180664
86248,10.954358100891113
86249,10.570760726928711
86250,10.752031326293945
86251,10.493640899658203
86252,10.771801948547363
86253,10.706521987915039
86254,10.509005546569824
86255,10.567795753479004
86256,10.528571128845215
86257,10.879878997802734
86258,11.15480899810791
86259,10.998523712158203
86260,10.869701385498047
86261,11.198928833007812
86262,10.98837661743164
86263,11.168450355529785
86264,11.16150951385498
86265,10.96076774597168
86266,11.193525314331055
86267,11.178306579589844
86268,11.123416900634766
86269,10.656891822814941
86270,10.706770896911621
86271,10.794218063354492
86272,10.745369911193848
86273,10.763907432556152
86274,10.825813293457031
86275,10.608355522155762
86276,11.079241752624512
86277,11.786982536315918
86278,12.070168495178223
86279,11.704209327697754
86280,11.532894134521484
86281,11.253791809082031
86282,11.179718017578125
86283,11.739850997924805
86284,11.673620223999023
86285,12.428993225097656
86286,12.318901062011719
86287,13.269235610961914
86288,13.238716125488281
86289,13.19279670715332
86290,13.128297805786133
86291,13.686441421508789
86292,12.540178298950195
86293,11.816402435302734
86294,12.456659317016602
86295,11.95516300201416
86296,11.976726531982422
86297,12.440516471862793
86298,12.448208808898926
86299,12.611449241638184
86300,13.075703620910645
86301,13.704188346862793
86302,12.253546714782715
86303,12.90960693359375
86304,13.215280532836914
86305,13.401545524597168
86306,13.235613822937012
86307,13.075326919555664
86308,12.625365257263184
86309,12.442269325256348
86310,12.903276443481445
86311,13.187084197998047
86312,13.800041198730469
86313,13.186970710754395
86314,12.905379295349121
86315,13.3837251663208
86316,12.978642463684082
86317,12.746094703674316
86318,12.873284339904785
86319,12.809873580932617
86320,12.746610641479492
86321,12.695480346679688
86322,12.366357803344727
86323,11.974794387817383
86324,12.23244571685791
86325,12.014824867248535
86326,12.02700424194336
86327,13.049965858459473
86328,12.753301620483398
86329,12.196517944335938
86330,12.683642387390137
86331,12.446295738220215
86332,12.058943748474121
86333,11.767633438110352
86334,12.235260963439941
86335,12.268092155456543
86336,12.115705490112305
86337,12.09766960144043
86338,11.876702308654785
86339,11.593968391418457
86340,11.535904884338379
86341,11.890460014343262
86342,11.119827270507812
86343,12.182817459106445
86344,11.843828201293945
86345,11.58752727508545
86346,12.056221961975098
86347,12.211600303649902
86348,12.493901252746582
86349,12.108772277832031
86350,11.833210945129395
86351,11.66593074798584
86352,11.375203132629395
86353,11.370139122009277
86354,11.601655960083008
86355,11.939539909362793
86356,11.93286418914795
86357,11.483895301818848
86358,11.309002876281738
86359,11.29572582244873
86360,11.614700317382812
86361,11.454012870788574
86362,11.872096061706543
86363,11.358498573303223
86364,12.379951477050781
86365,11.616511344909668
86366,11.696210861206055
86367,11.453947067260742
86368,11.413386344909668
86369,11.460434913635254
86370,11.568822860717773
86371,11.75240707397461
86372,11.874836921691895
86373,11.770289421081543
86374,11.456467628479004
86375,11.744993209838867
86376,11.858405113220215
86377,12.090947151184082
86378,11.626239776611328
86379,11.46361255645752
86380,11.784942626953125
86381,11.745792388916016
86382,11.218767166137695
86383,11.383218765258789
86384,11.465629577636719
86385,11.52789306640625
86386,10.70673942565918
86387,11.115694999694824
86388,10.793998718261719
86389,11.581794738769531
86390,11.849387168884277
86391,11.140422821044922
